,2019_09,COD_REG,DEN_REG,1951_09,1952_09,1953_09,1954_09,1955_09,1956_09,1957_09,1958_09,1959_09,1960_09,1961_09,1962_09,1963_09,1964_09,1965_09,1966_09,1967_09,1968_09,1969_09,1970_09,1971_09,1972_09,1973_09,1974_09,1975_09,1976_09,1977_09,1978_09,1979_09,1980_09,1981_09,1982_09,1983_09,1984_09,1985_09,1986_09,1987_09,1988_09,1989_09,1990_09,1991_09,1992_09,1993_09,1994_09,1995_09,1996_09,1997_09,1998_09,1999_09,2000_09,2001_09,2002_09,2003_09,2004_09,2005_09,2006_09,2007_09,2008_09,2009_09,2010_09,2011_09,2012_09,2013_09,2014_09,2015_09,2016_09,2017_09,2018_09
10,74.82984484777518,11,Marche,78.28269374068554,69.06022461145412,46.779234085586545,39.75026612731531,78.408405631254,13.05903868160528,59.10855333191399,39.3321634820098,74.06796891632958,70.11026319991484,31.703537497338726,53.925008649137744,79.52544842452629,65.68815866510539,72.96520385352352,81.82116909729615,74.30483553331914,62.90441372152438,76.21902943368107,48.05373110496061,73.46573610815415,63.650681285927185,87.50721205024483,55.679579385778155,59.43864434745582,68.8777677240792,64.35974425164999,57.511510006387056,66.32542048115819,26.620435916542473,83.40087422823079,47.25761789440068,51.5999208271237,73.01473680008516,12.219666475942091,47.41336890568448,48.86028981264637,47.96058654460294,75.31939935064935,53.32337130083032,55.44099292101341,37.185005056418994,51.779992548435175,62.219907653821586,68.40960320417288,62.05253353204173,45.62210586544603,69.63716201830955,79.99534277198211,72.98320736640409,67.08722322759208,71.86637082180115,58.04395092612306,78.61313072173728,62.34145465190547,77.54117654886097,57.90149962742176,62.798348680008516,40.3468636895891,69.55514157973174,32.476670614221845,82.8653528848201,50.17159889291037,79.83333776878858,59.56894693421333,61.60003060464126,78.30472242921013,60.677034543325526
11,74.54451258501425,12,Lazio,93.62733970819043,82.86740684764285,61.31293960355752,16.598582006045458,79.86605533918502,53.9378269778527,22.633846567459162,41.63371214323083,80.02572225774574,79.01921903156426,13.816293851363135,87.16442626286113,78.15333081439285,28.76324986920886,76.24720978899029,45.861877288844966,68.21949659943033,38.357899058303786,84.02306283787712,20.049444500959137,69.14219176887752,68.77812009533221,81.7454223100622,83.42367610300529,59.824401993838286,60.4135615880951,69.58968639190839,58.12662399000175,77.92738185200255,12.502055419112946,76.92459890716735,59.919007585886185,46.4343973434866,75.23418880427832,16.069302955879788,64.24060483636575,24.336585551938615,29.921501700284836,79.44725483927222,52.614834621868276,77.72152386211707,54.18560716154159,81.46592164157414,57.82231660175551,66.14554147532407,64.74855403127361,30.53025998372377,72.43420478986224,85.36625879207115,50.8763079114108,51.633403330814396,69.917478056153,67.90220455734465,49.88652778585131,82.85758297971284,87.37944689879672,32.7011495088066,45.6782683252921,72.60443672615241,44.10226413997559,33.304957710864386,83.91980323199442,58.49407806777887,61.024072836133236,56.910542492588505,80.56299046677906,73.53435447305702,44.27127899203627
12,59.84843778972743,13,Abruzzo,85.07317935286483,65.32111069905433,28.138431763396998,27.44941069441869,70.81717620063044,28.10170881234934,47.55039229093269,55.8850709252735,69.5979336640089,59.747502549601336,17.340196493139256,64.75684336176525,50.88093361765251,51.82014880400519,68.46356387910254,57.41984401075468,57.37011519562396,55.42190687001669,77.21155896532542,68.27503244947154,69.79272900055628,62.60688044687558,78.301391850547,70.76267847209346,36.06614477099944,59.04191776376785,62.4217967735954,59.31345030595216,53.1718489245318,20.169050157611718,72.54139625440385,34.04690687001669,39.187647760986465,51.95447223252364,24.805427753569443,55.77984771926572,39.79859598090117,50.298152697941774,75.40726404598554,34.41411609957352,48.8881188577786,33.27567274707955,49.39661946041164,39.008633877248286,56.8458650101984,57.87353397923234,42.17879658816985,63.08370225292045,63.25064898943074,64.95868486927499,41.53862066567773,65.97909326905247,58.25466461153347,70.66764787687744,71.8449842388281,72.5889984702392,43.21544131281291,63.714722788800294,68.16483752086037,55.38387724828481,43.94520385221583,79.49109957352123,46.00675064898943,75.31919849805303,53.53511496384202,69.8954083997775,69.92128685332838,50.83427011867235
13,38.32028264778602,14,Molise,91.92883934592044,83.59101764441448,33.62837856821758,18.501055363564845,71.38427174645987,28.866918830074173,43.94685603506406,51.990636940885594,72.56394695437177,58.33475219150371,10.315254305742863,76.19854180714768,48.99083712632052,60.65634833670488,64.83331928523263,34.84338826140706,70.51101371094629,39.223364801078894,83.1453205776579,83.0085061249719,68.2163407507305,68.20011519442572,71.10540992357834,72.73351455383232,30.554752472465722,50.31726581816138,66.94771999325691,60.07456029444819,44.59882136435154,18.66587821701506,74.41942009440324,45.28859013261407,31.180641014834794,54.198752528658126,19.665469066082267,43.612743032142056,44.77659305461901,69.48109828051247,77.76785513598561,35.38061572825354,43.8981512699483,39.73539348730052,65.36064284108788,50.931838615419196,64.36183692964711,62.409249269498765,37.57892222971454,58.94314733648011,63.53280231512699,46.237925657451115,50.823801697010566,72.00411609350415,64.1547117329737,62.24708501910542,72.83251854349292,85.02414868509777,36.69238171499213,55.616827517419644,67.64174533603057,73.74787171274444,64.13654051472241,84.33270819285232,67.76955495616993,83.17572769161609,47.546889048100695,83.71142391548662,70.61108535625984,53.34094037986064
14,47.10972334633213,15,Campania,92.21791074976088,89.96693583989405,78.04067949378265,23.128412184533882,80.21631962328011,29.577831837245235,37.64128835258627,52.86134206460157,75.84389485689059,77.04683246265911,4.991633364910602,73.85230115517622,63.31492807740416,47.34276819218601,75.38963284526525,48.756548451180926,82.5490582002796,55.80018486498418,82.8269718931646,56.82898149510706,69.09182547273932,70.68853009344419,83.01109189905084,80.061584872342,42.20473567066441,63.556627547641824,68.31340593039512,61.850493893017436,64.40931498785962,16.312532190420132,70.53945625781768,58.91793282319182,36.119964498565224,74.30109539401074,13.276198403355162,56.32092469281142,31.277607883893754,79.31590758590244,63.29578857332058,41.3879359502612,49.13198532116842,52.446352365536015,77.51033772349349,49.362928592450885,70.60040192038849,63.28861470826282,21.313224284452946,70.1594897358546,61.780962585534546,27.217060002943125,48.51036531528217,72.3006815171805,53.343609741740856,49.53258130380399,80.40661099256862,79.98666396880289,56.616570708557134,59.46989275991465,67.82258020013244,69.60244371275108,57.92348337134869,79.91351813700243,67.75247406371864,79.3350838790376,39.81786200426753,77.99576006180561,72.5625965712604,41.77039493046869
15,34.72378896758517,16,Puglia,81.59379362043116,56.93403944579435,23.52037720363956,16.103802086025954,82.74210954867394,22.261286382670733,46.160600734115704,52.81758581915938,56.658041668820765,42.508061701907664,4.786641969963294,47.93958408726671,33.77992038463527,50.69450511813059,47.27052098950525,63.53216279791139,48.57247453859277,28.15579279325854,76.79259938996019,82.39498785090214,72.47460321563356,74.3614550483379,72.9852595254097,42.718166778679624,12.348775235227214,22.769176833996795,66.22782789639663,43.619481207672024,30.97000853021765,16.617285645970117,52.270091247479705,40.3664762446363,30.504552680556273,44.119991728273796,5.462607193170656,40.91407421289355,25.959423305588587,65.36402057591894,51.30277749056506,19.349249405469678,43.163977278602076,18.7843518973272,42.576914129142324,19.16145698702373,54.458447500387734,68.54012433438453,54.89737889675852,42.13744636302538,65.32419350669493,18.61199788037016,24.62377701235589,71.90700770304502,62.076170966241015,45.88568862120664,72.95261851832704,79.774776404901,48.885436592048805,56.79823450343794,56.778847645142946,69.84253993692809,39.5145110634338,55.54809233314377,23.41868505402471,75.86199788037015,50.346485162591115,84.10971023109136,62.374528253114825,20.98644373933723
16,38.92256291274765,17,Basilicata,85.64378627176306,65.11621347808685,42.07411947168301,15.274097270862518,79.22636081648989,20.187740769461676,38.42500187612568,57.58143636181709,73.93807534520712,41.63383342505503,2.6037986072893737,48.891228487092256,45.8639058435061,66.4870672403442,71.08121122673604,58.5411997198319,53.01777941765059,47.10830560836502,79.71333425055033,70.631941664999,65.14068441064639,69.64188513107865,59.26584075445267,39.82168988893336,14.721195217130278,35.23093543626176,62.28755378226936,44.09005403241945,37.656281268761255,19.250046903141886,52.03089978987393,45.58479149989994,48.82398188913348,56.21013232939764,5.528289239168501,29.217552406443865,37.107261231739045,73.99581623974385,45.05138708224935,24.544523589153492,35.29859478186912,35.458384405643386,54.649270812487494,22.246866870122073,59.36545677406444,61.57770912547529,53.52514633780268,51.21588890834501,59.15940189113468,41.29561799579748,25.32399752351411,65.2548841805083,42.39011844606764,58.66047753652191,71.98626676005604,67.50720432259355,45.90033707724635,70.27943641184712,65.94156493896338,72.38373649189514,56.2115769461677,51.85600110066039,33.23807409445667,68.95317815689414,40.78846995697418,78.55528316990194,62.08416925155093,24.165721307784672
17,43.564323607427056,18,Calabria,90.12253812997348,23.565177387267905,39.19203829575597,18.62496477122016,82.84933687002652,30.265077917771883,42.02729194297082,48.22119114721485,59.77336289787799,69.31641661140584,11.091811380968169,47.996369363395225,50.172844827586204,67.44145805702918,82.70124336870026,74.51332062334218,51.334814323607425,31.487703083554376,68.41749419761273,49.93911637931034,75.82795092838197,61.55519728116711,65.9545424403183,55.34847894562334,11.047517407161804,28.86928050397878,52.87411306366048,53.86355271883289,38.00186090848806,27.616122347480108,47.07349137931035,46.886003812997345,75.54517572944297,52.7621974469496,23.453359167771882,41.29658902519894,39.664580570291776,68.09663461538462,44.09307029177719,23.925111903183023,40.11011273209549,31.868776939655174,25.87038502984085,26.584250663129975,49.26396717506631,64.21349055039788,64.5523250994695,66.38977122015915,73.57089688328912,84.68931531830239,31.545977702254643,73.72656664456234,51.25918849469496,68.00467092175066,74.66861737400531,68.07357841511936,47.92970407824934,80.89181034482759,87.01351127320955,80.6620523872679,66.2527022546419,51.681022049071615,54.750103614058354,66.63149867374005,80.72321783819629,82.63654675066313,70.81345324933687,29.605286389257294
18,53.01842115511937,19,Sicilia,82.67927522685672,6.61925008275889,20.7300916189586,11.122288429333645,84.98795614752503,68.2718580831094,52.92055146629279,20.906438641585854,38.25525762355415,29.53957091949994,14.862476632784205,25.427615180901196,50.99482513533513,21.002509541613115,41.118199166569305,35.25397242668536,34.60484821046072,17.2748276667835,84.9420979865249,29.226642520543678,64.05132511586244,29.61780241071776,34.383407329516686,50.75000973633991,17.207935360439304,23.311497156988743,38.151234567901234,23.32364567511781,43.53683744206878,19.317184396541652,21.83572603886747,39.06174056548662,64.0899540444756,40.921841531331545,33.24368354948008,42.99585718736613,25.30260787864626,66.54411535615532,34.89035664213109,27.313344627487634,57.052770962339835,28.224356914748608,33.55816246056782,25.920230167075594,64.69554951902481,45.81545254507925,79.42548779062975,55.00648440238346,42.992259609767494,53.832729680258595,15.511925799353508,37.6315598590178,77.64149822798613,58.95141566382365,43.04714335786891,63.79821922342953,59.07537387545274,44.42340421388791,90.71444288663005,78.29372103438875,47.76134283600109,37.34294553491451,59.296948631070606,19.609825914242318,71.81100790590801,58.50261420726721,56.69054504030845,47.493077462320365
19,19.036523332227706,20,Sardegna,40.44772015838136,80.60069861934575,19.52453200796053,6.986723381981011,81.9465618392139,42.807384738173226,6.438633701646006,29.258217069530247,45.42287719225507,41.67334362950371,10.709495107591525,41.24080082092956,82.10005597246983,6.3457310626477055,57.827801733073514,27.135855031303123,24.553331916746135,9.922767061238028,83.81802728139641,3.2698349200837513,50.003529375181394,34.37123740619429,57.76613354616692,29.003355756872175,23.301839317550478,38.02733322277043,46.324225714167255,27.60846220821759,63.13706517683154,4.418060579833327,39.68983477756126,58.698049255773455,60.013977569550974,43.98643185870061,52.46232223558191,42.30889288527717,10.577806267880094,33.09063653136531,62.474273394419335,6.902977165305361,71.86289336207969,27.9073241013309,64.73414113354616,50.33361665077325,49.05847050043534,59.496159666652844,34.29633794933455,50.60021145155272,50.93748704340976,16.653110618184833,20.28474957502384,46.611006882540735,54.797462581367384,35.94292881131059,40.1096879016543,82.28723205771384,21.343188979642605,39.45906494879556,85.28734607570794,15.13438964094697,38.791992308968034,44.58618723827688,45.73336892076786,8.876576817032216,45.268025208341975,61.506732244288735,36.18807268128861,50.49046913221941
