,2019_12,COD_REG,DEN_REG,1951_12,1952_12,1953_12,1954_12,1955_12,1956_12,1957_12,1958_12,1959_12,1960_12,1961_12,1962_12,1963_12,1964_12,1965_12,1966_12,1967_12,1968_12,1969_12,1970_12,1971_12,1972_12,1973_12,1974_12,1975_12,1976_12,1977_12,1978_12,1979_12,1980_12,1981_12,1982_12,1983_12,1984_12,1985_12,1986_12,1987_12,1988_12,1989_12,1990_12,1991_12,1992_12,1993_12,1994_12,1995_12,1996_12,1997_12,1998_12,1999_12,2000_12,2001_12,2002_12,2003_12,2004_12,2005_12,2006_12,2007_12,2008_12,2009_12,2010_12,2011_12,2012_12,2013_12,2014_12,2015_12,2016_12,2017_12,2018_12
10,79.39103417074729,11,Marche,43.48078560783479,209.648365978284,85.3580476900149,34.09016393442623,63.14887827336598,83.18803225463061,62.47246912923143,83.65446029380456,224.18612944432616,194.45104588034917,110.12725542899723,95.06576005961251,165.53121673408558,103.40696854375133,77.04886762827337,70.48734564615712,143.0747285501384,134.8738024270811,139.52605386416863,107.00682616563765,31.12277451032574,47.69743320204386,55.36692968916329,25.959149457100278,60.09623163721525,111.5887867255695,82.79375798381946,95.8385205982542,96.53133649137747,114.19605599318714,145.98400574835,237.30982542048116,72.52759074941451,105.72944166489249,53.0505841494571,26.889184585905898,93.6501357249308,38.396775867575045,21.174118785927188,179.88901160315095,39.83028063125399,101.3813072173728,76.4516047477113,101.32761603150948,118.38583138173303,166.2600329997871,78.29476261443475,138.4386975729189,156.02492282307855,99.9265887800724,64.38148020012774,226.28571428571428,48.153947998722586,128.95965509899935,128.1947652757079,33.809472801788374,76.42777969980838,162.2061422184373,114.49028635299128,117.41619650840963,83.6393775282095,82.81359777517564,78.6102033212689,83.4552174260166,3.041867648232915,5.197691428704492,109.13857249308069,67.3145757930594
11,138.37970121490437,12,Lazio,105.1057010405162,230.3012846596524,81.90428268325292,53.88616447712608,131.13305818752542,60.80546270999244,118.6442698947858,206.66168691507295,333.2747195256641,265.8297680637098,60.679532639655875,136.38214264953788,181.44596872638493,281.9848572923327,75.92037725978027,139.06384060919606,148.70888798465384,161.79895948381096,134.0856100680114,157.2521071906063,75.87446956926118,75.75975120618497,91.29878509562286,20.02645614137069,92.48172557112132,195.4197669011219,114.46891530546998,152.9993460442946,143.35317967796314,87.5607888159042,214.5687670755101,187.61377376039064,121.7764779398942,80.03014009184444,70.69479887228972,59.96091161425333,107.22799075742603,83.33948293902226,59.729062518165435,179.1553653432541,10.669866811021333,131.3378916468058,137.13589199558217,68.40809742486776,172.954223100622,175.49495727489392,118.7887214439342,117.1217520199965,174.44025751322442,125.51687205719932,34.235271464279485,108.26889931988606,56.472054292855894,222.76252688484567,180.35579550078475,43.75841423007615,46.029816747078996,263.5569958728129,179.72356565715282,136.80190955065976,96.82550281927571,103.10528686856944,47.93310759751206,139.16578503749346,1.8543005989144334,11.366159790443527,171.96314596291344,72.46300790559786
12,86.65000927127758,13,Abruzzo,38.64241551548303,220.6154969404784,95.92595725941035,48.54143681624328,71.87088587057296,84.91426965510847,130.28975060263303,136.62947339143335,195.1382811051363,224.44098831819025,101.14655572037827,134.63447988132765,133.47930187279806,120.46004079362136,58.93146787502318,91.23377526423141,218.00825143704802,174.7927058223623,154.01031429631004,131.51754589282402,40.14699031151493,66.08867977007232,105.46622937140738,33.972284674578155,82.9786644724643,128.20513860559984,95.12212590394957,114.44113897645096,89.03294780270721,89.15142314110885,141.84739477099944,145.8317147227888,114.44735073243093,124.31547839792323,27.499000440385686,37.85138142035972,58.71434034860004,94.9592469404784,36.541825050992024,217.88086408307063,74.55436445392175,109.06083117003523,108.07254774707955,83.86624443723345,118.36506814389023,163.44130122380864,71.79549879473392,94.1999524847024,164.92974689412202,84.44025241053217,84.78768774337104,174.76025635082513,92.01443422028555,204.40443630632302,151.07357917671055,30.351329269423328,90.62506374003338,187.20584554051547,128.5826997960319,117.73981318375672,76.22437071203412,72.26157750788059,115.26653764138699,78.87657611718895,3.3901896845447803,10.815550829779344,118.76295661042091,61.415272111997034
13,123.82053551359856,14,Molise,44.80629073949202,214.2001573387278,98.20331816138459,62.11796892560126,71.5799898853675,80.64350837266801,163.5305686671162,141.87914418970556,193.49231568891886,229.6517054394246,88.27664924702181,133.1830748482805,166.81630703528882,195.114576309283,67.50516970105642,103.05545487750057,188.76758822207236,211.61603731175546,168.54068329961788,139.46426163182738,53.008365643964936,100.08629045853,118.90572319622387,24.94670326196898,74.24903068105192,149.3811109238031,75.42406299168353,106.04644302090357,64.80655062935492,72.69517026298044,142.30620645088783,135.9702882670263,130.8911553158013,135.87294897729828,29.56022420768712,36.369531776803775,56.52620321982468,93.78661637446618,50.28613873904248,157.68717689368398,68.67624747134188,95.97653264778602,128.3430405709148,58.78765593391773,113.23536187907395,174.42675320296695,98.61929647111711,90.59579399865139,164.77638233310856,90.31650370869859,69.63205214654978,129.00472016183411,137.09670712519667,193.0769835918184,157.39647954596538,49.98279458867161,67.11971791413801,181.9266408181614,131.85337997302764,98.20230669813441,86.84645425938413,94.10167312879298,118.33209710047201,102.22426387952349,2.7584576151241853,14.49275381405934,130.24067206113733,58.47661342436503
14,167.82935398425428,15,Campania,87.99922742991686,255.05831064675152,111.45318593186667,82.36185711132367,99.55044698697668,78.76956257817673,122.01796225443309,182.94972776101832,319.95732470016924,266.8545176955338,88.11481862997572,175.29508498270914,230.6845522772423,313.76212199249505,113.88851077919212,167.81285409462143,203.1738834522846,285.33078875726585,275.33196600691633,159.37456772864397,96.72474431609153,63.387494481642264,156.01289456257817,59.25501710690899,101.00809359134722,208.42976970053712,112.3047880950629,145.0997627106173,118.1092634831874,141.71555625045985,267.2603193289677,230.5336803767199,132.74633948936795,72.65919082481054,46.25719225958355,44.22078949304687,104.34818997866235,127.28759841071297,92.46486645574277,161.01883599440805,31.648052939445222,100.08685895077625,195.14031344271945,87.33165329997793,170.43905893606063,189.81588919137664,161.79065190199395,114.30545029799131,193.11257449782946,142.09920167758077,79.13936612464131,143.41834670002208,107.86023839305423,183.96900522404533,214.59616658082555,95.18022956368185,70.11649713045398,204.66838348907365,169.00919726289456,121.39370723272754,150.23424508866162,153.8626480759326,102.19816422632624,139.57533478036936,2.682893895776617,8.35427109392245,167.1167316606578,57.61515433007137
15,53.46707159472732,16,Puglia,32.38556474541225,144.7544585164125,72.73236624450763,60.281855776686484,22.003048268286378,83.47382398552598,116.78776169552856,51.97555892995606,56.1980938226932,99.27654432669941,58.04985784440424,102.70871026104936,74.6397583354872,95.13918971310416,57.32084517963298,64.38633367795296,101.44691134660118,141.1880330834841,148.47843111915225,48.29466916515896,30.046930731455156,75.35270095631947,68.95489144481778,58.03106099767382,96.77755233910571,60.573539674334455,48.17919035926596,56.10765701731714,30.945793486689066,62.325594468855,65.50454251744637,90.35692685448436,149.70177048332903,109.60933057637632,12.714789835874903,19.880820302403723,35.57019255621608,41.3222053502197,46.549369992246056,116.9854742827604,40.10059123804601,66.52056733005945,63.64373223055053,50.691490049108296,120.5732747479969,105.12860558283795,39.77870250710778,62.53625613853709,64.55860041354354,30.323924140604806,70.98761307831481,178.30378650814163,142.58055052985267,88.27426983716722,117.6024424915999,66.85817394675627,76.67153011113983,162.9853579736366,91.9688743861463,36.36020935642285,30.11342078056345,85.59532178857586,108.8338071853192,44.20757947790127,4.013362626001551,10.506615081416387,36.91844468855001,55.58911863530628
16,84.7860591354813,17,Basilicata,45.3697874974985,193.62670102061236,44.10490044026416,73.06268135881528,33.06638358014809,85.30948569141485,120.45479787872723,104.05025515309185,156.02232589553734,115.52891735041024,54.110197368421055,158.28958625175105,148.5977461476886,167.76442115269163,62.28582774664799,111.70578597158296,157.17955773464078,249.8365269161497,194.77110016009607,113.22099509705824,46.13060023514108,93.31750300180109,118.95179607764659,60.89311086651991,114.011594456674,144.38754502701622,76.2507066740044,75.08224934960977,46.38281093656194,105.25652891735041,151.07704622773664,111.55191865119072,145.4004902941765,172.90811987192316,14.466902016209726,19.705992345407246,49.753214428657195,63.00448394036422,71.32510756453873,232.81098659195519,40.11172953772263,93.25031268761256,126.26031869121474,50.31246247748649,116.87379927956773,131.46228987392436,75.24587252351411,82.5106563938363,85.4909383129878,73.48376525915549,85.36828347008205,171.2597058234941,140.40350460276164,116.15424254552731,138.26888633179908,108.19598008805283,68.64862042225336,150.98869321592954,96.20837502501502,54.636788322993795,74.55780343205923,89.94224034420652,144.2212702621573,61.610522563538126,2.2836426465254154,13.708345319691816,71.1490519311587,37.29387007204323
17,167.00502320954908,18,Calabria,123.0049651856764,196.27390583554376,84.61104940318302,173.29668435013264,56.594317805039786,126.84815152519894,144.83551061007958,145.07455238726791,166.95,220.70116047745358,106.20768401856763,193.29612068965517,198.21503647214854,243.98963859416446,155.8946949602122,249.78008952254643,182.545324933687,284.334350132626,313.393899204244,149.16220159151194,78.7136024535809,325.79074933687,136.29408156498673,71.95266909814323,123.73662135278515,246.3581399204244,99.00565318302387,91.1037549734748,96.3648624005305,187.7682526525199,214.16777188328913,137.36317141909814,203.79038461538462,216.6135775862069,23.2251574933687,67.4059474469496,82.15944960212201,95.52808355437666,56.39397795092838,337.2237400530504,60.62991959549072,247.76065981432362,128.77534814323607,77.72821618037135,218.18721816976128,172.54409814323608,150.32261273209548,109.99418932360743,132.48662135278514,131.79149535809017,118.48207062334218,210.80527188328912,165.9529675066313,250.04849137931035,183.67208222811672,186.88963859416447,117.13914953580903,259.3744694960212,142.05074602122016,101.97299403183024,128.7867871352785,165.66694297082228,147.74199270557028,99.6300149204244,12.951567680702917,53.256088362068965,98.06313826259947,118.58605769230769
18,79.40604088857765,19,Sicilia,65.53051567849361,57.77726229380641,52.496950863678805,87.79522642390289,49.695310068471834,65.89197692966076,111.49190787426082,116.39689347961406,75.45880991285404,142.4308376128229,80.82112706193588,97.76839207905384,104.98839674758793,164.0072556800498,70.88557228446935,68.5942265795207,104.50423085901028,152.71733971366325,175.76626206037972,73.69022817460318,71.89089733115469,204.25774198568317,113.81535947712419,30.335373385465296,67.1548348506069,157.66096716464364,41.12806372549019,50.39456407563025,45.393878384687206,97.70671879863056,75.87141106442577,101.20329520697167,117.5026746809835,150.78860294117646,17.251733679582944,73.12842845471522,45.593326914098974,99.79257119514473,81.38379240585122,136.6707321817616,101.67334850606909,135.36165577342047,72.55602240896359,65.09582652505446,106.9030112044818,177.99751011515718,94.01051392779334,66.46480119825708,93.43056528166822,91.48660714285714,79.95378637566138,102.65044351073763,146.4601910208528,203.49951369436664,186.0578898225957,138.9307208994709,115.84449891067538,178.7880291005291,85.94871420790538,43.15665849673203,91.96781629318394,72.92673805633365,93.98200669156552,81.67727785558668,14.118282903439153,64.58611013849985,47.68493230625584,45.38366110333022
19,110.55731995522203,20,Sardegna,63.45386417347319,153.43407686885857,69.79792383597993,43.288429246652015,77.61884821095401,59.09980202330113,217.4377047141258,140.17917409511173,130.0465400721423,206.31626518512377,70.26812886106389,90.2198888842821,193.3134665616319,188.5835440938679,61.68113313155604,78.56121211493014,187.6286330279033,197.9644263858369,200.4834570255815,117.81964426385836,57.213944400679964,225.0968323728181,66.76283738960986,16.767789398399604,45.81503171773291,145.30298727144574,57.56792362867449,123.17432314772586,76.9246496537999,109.4363986898296,113.80371284049919,116.00596003151043,73.6411542767113,107.55875036278452,19.74268730046851,62.86184646958829,76.10141382312699,46.693939425349306,58.603227745760606,131.66818690658818,31.236058708901695,140.28560470997968,84.61259795182221,77.3989904224885,102.00137858120154,147.65491935818235,77.52848376798374,89.188741241345,63.344469090758324,127.88457232886935,64.36576454247688,80.44032712799039,91.22121563912269,222.20380198184003,98.83480865707533,158.40395538786848,94.79581450308885,145.69250383515072,83.20545006011858,98.82370745055765,71.70192586757328,38.9118900037315,48.700412537833245,79.55054106720843,10.516208046560802,119.0851196152411,86.23022824329367,31.153170218499938
